,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
644,071c4f4a-8f76-11e1-848f-cfd5bf3ef515,,101826755.0,,,,2820851.0,Q510922,,,,,Tuchenbach,700190.0,,175011.0,,,,,208
645,,,101821813.0,,,,6550103.0,Q540957,,,,,"Tonna, Germany",,,631684.0,,,,,33
646,,,101817785.0,,,,3096353.0,Q988604,,,,,Kępice,24547581.0,,59427.0,,,,,92
647,,,101820877.0,,,,2958036.0,Q435325,,,,,Altdöbern,,,580010.0,,,,,63
648,071c4f18-8f76-11e1-848f-cfd5bf3ef515,,101826757.0,,,,2817736.0,Q524234,,,,,Veitsbronn,702112.0,,175641.0,,,,,26
649,0a58747c-8f76-11e1-848f-cfd5bf3ef515,,101895693.0,,,,3034754.0,Q95052,,,,,Adrara San Martino,578325.0,,1020556.0,,,http://en.wikipedia.org/wiki/Adrara_San_Martino,1368742.0,117
650,0a63dec0-8f76-11e1-848f-cfd5bf3ef515,,101890849.0,,,,3022255.0,Q174032,,,,,Crozant,588076.0,,1317898.0,,,,,824
651,071c4e0a-8f76-11e1-848f-cfd5bf3ef515,,101826759.0,,,,2859772.0,Q521007,,,,,Obermichelbach,681758.0,,218117.0,,,,,26
652,,,101820881.0,,,,2953449.0,Q522459,,,,,Bad Harzburg,636431.0,,142911.0,,,,,1403
653,0a5e6ac6-8f76-11e1-848f-cfd5bf3ef515,,101895695.0,,,,2986018.0,Q5600038,,,,,Great Stirrup Cay,617544.0,,45739.0,,,http://en.wikipedia.org/wiki/Great_Stirrup_Cay,5874112.0,724
654,0aa4f6da-8f76-11e1-848f-cfd5bf3ef515,,101873329.0,,,,2637983.0,Q2575415,,,,,Shildon,34621.0,,454167.0,,,,,788
655,01fe031e-8f76-11e1-848f-cfd5bf3ef515,,101814593.0,,,,3161456.0,Q2388512,,,,,Bjerkvik,857187.0,,94776.0,,,,,216
656,,,101826763.0,,,,2844616.0,Q521661,,,,,Roßtal,689764.0,,27258.0,,,,,37
657,0a5df78a-8f76-11e1-848f-cfd5bf3ef515,,101895699.0,,,,3013437.0,Q6920171,,,,,Mount Clay,594713.0,,329743.0,,,http://en.wikipedia.org/wiki/Mount_Clay,3507069.0,446
658,,,101826767.0,,,,2867262.0,Q534634,,,,,Nabburg,677021.0,,142098.0,,,,,78
659,,,101820883.0,,,,2918840.0,Q3896,,,,,Goslar,653447.0,,142505.0,,,,,2341
660,,,101826769.0,,,,3206893.0,Q547861,,,,,Fensterbach,,,581799.0,,,,,25
661,0a5adf50-8f76-11e1-848f-cfd5bf3ef515,,101895703.0,,,,3036051.0,Q1418508,,,,,Beauchery-Saint-Martin,577314.0,,55682.0,,,http://en.wikipedia.org/wiki/Beauchery-Saint-Martin,9578767.0,67
662,,,101826771.0,,,,2853961.0,Q522639,,,,,Pfreimd,684952.0,,1038748.0,,,,,46
663,,,101826773.0,,,,2836480.0,Q529137,,,,,Schönsee,693130.0,,1038466.0,,,,,49
664,0aa4bb84-8f76-11e1-848f-cfd5bf3ef515,,101872301.0,,,,2653766.0,Q4654822,,,,,"Carlton, Selby",15187.0,,1264996.0,,,,,236
665,,,101869305.0,,,,710538.0,Q787722,,,,,"Chervone, Zhytomyr Oblast",918417.0,,128773.0,,,,,79
666,,,101817789.0,,,,771953.0,Q947414,,,,,Gołdap,494118.0,,1329438.0,,,,,771
667,075a91ec-8f76-11e1-848f-cfd5bf3ef515,,101826775.0,,,,2823257.0,Q547100,,,,,Teunz,12634324.0,,828282.0,,,,,25
668,,,101821817.0,,,,2875512.0,Q285171,,,,,Lucka,672868.0,,185315.0,,,,,165
669,075a0b0a-8f76-11e1-848f-cfd5bf3ef515,,101826777.0,,,,2825406.0,Q545275,,,,,Stulln,12634322.0,,1038328.0,,,,,25
670,,,101821819.0,,,,2940622.0,Q539158,,,,,Buttelstedt,642896.0,,261232.0,,,,,67
671,0aa49794-8f76-11e1-848f-cfd5bf3ef515,,101872303.0,,,,2656051.0,Q813810,,,,,Bedale,12141.0,,1037182.0,,,,,1769
672,0a406b5c-8f76-11e1-848f-cfd5bf3ef515,,101881789.0,,,,2969424.0,Q1043635,,,,,Livina,631087.0,,343155.0,,,http://en.wikipedia.org/wiki/Livina,7902757.0,93
673,0750f858-8f76-11e1-848f-cfd5bf3ef515,,101826779.0,,,,2858729.0,Q257823,,,,,Oberviechtach,12634313.0,,141963.0,,,,,86
674,,,101821821.0,,,,2953330.0,Q124840,,,,,Bad Sulza,636517.0,,175063.0,,,,,78
675,0a4770d2-8f76-11e1-848f-cfd5bf3ef515,,101891733.0,,,,2976579.0,Q1780033,,,,,Hardbakke,627300.0,,,,,http://en.wikipedia.org/wiki/Hardbakke,5341453.0,139
676,,,101813983.0,,,,631459.0,Q1264422,,,,,Vilppula,575026.0,,1189277.0,,,,,167
677,,,101872307.0,,,,7291667.0,Q5338578,,,,,"Scotton, Richmondshire",,,1047708.0,,,,,1217
678,,,101825845.0,,,,2951926.0,Q504808,,,,,Baunach,637250.0,,1233183.0,,,,,1065
679,0a41f22e-8f76-11e1-848f-cfd5bf3ef515,,101891737.0,,,,3021176.0,Q5474836,,,,,Fountaingrove Lake,20101500.0,,51698.0,,,http://en.wikipedia.org/wiki/Fountaingrove_Lake,9883952.0,591
680,,,101825849.0,,,,2805228.0,Q147332,,,,,Zapfendorf,708487.0,,1037968.0,,,,,625
681,,,101825851.0,,,,6556738.0,Q549641,,,,,Lisberg,,,1153414.0,,,,,414
682,,,101872309.0,,,,2655173.0,Q2569056,,,,,Boroughbridge,13281.0,,1218912.0,,,,,1083
683,,,101835557.0,,,,679199.0,Q12101556,,,,,,,,7.0,,,,,2354
684,074b31e8-8f76-11e1-848f-cfd5bf3ef515,,101825853.0,,,,2876787.0,Q550700,,,,,Litzendorf,672221.0,,12864.0,,,,,788
685,,,101873335.0,,,,2633896.0,Q1613441,,,,,"Willington, County Durham",39026.0,,1082497.0,,,,,322
686,,,101835559.0,,,,669769.0,Q12142861,,,,,,878437.0,,967811.0,,,,,2354
687,,,101869307.0,,,,713389.0,Q148909,,,,,Andrushivka,915825.0,,941927.0,,,,,1107
688,07439b72-8f76-11e1-848f-cfd5bf3ef515,,101825857.0,,,,2907292.0,Q505061,,,,,Heinersreuth,658676.0,,36107.0,,,,,26
689,,,101835561.0,,,,682417.0,Q12169531,,,,,,869067.0,,1278138.0,,,,,2354
690,0aa56250-8f76-11e1-848f-cfd5bf3ef515,,101872311.0,,,,2636335.0,Q784467,,,,,Tadcaster,36872.0,,899875.0,,,,,1882
691,,,101825859.0,,,,2922085.0,Q504562,,,,,Gefrees,651795.0,,1039815.0,,,,,47
692,,,101835563.0,,,,679898.0,Q726558,,,,,,,,1028010.0,,,,,2354
693,071cf512-8f76-11e1-848f-cfd5bf3ef515,,101825861.0,,,,2832838.0,Q504691,,,,,Seybothenreuth,694656.0,,185747.0,,,,,26
694,,,101835565.0,,,,684819.0,Q12086998,,,,,,867322.0,,409406.0,,,,,2354
695,071cf3a0-8f76-11e1-848f-cfd5bf3ef515,,101825863.0,,,,2870936.0,Q505319,,,,,Mistelgau,675396.0,,142137.0,,,,,26
696,,,101872313.0,,,,7300326.0,Q2195282,,,,,"Sowerby, North Yorkshire",,,1040957.0,,,,,1365
697,,,101825867.0,,,,2919290.0,Q503133,,,,,Goldkronach,653160.0,,352487.0,,,,,137
698,,,101873337.0,,,,2654260.0,Q5000037,,,,,Burnopfield,14608.0,,140918.0,,,,,1057
699,0736c05a-8f76-11e1-848f-cfd5bf3ef515,,101825869.0,,,,2953544.0,Q504528,,,,,Bad Berneck im Fichtelgebirge,636393.0,,1343549.0,,,,,1001
700,07386c5c-8f76-11e1-848f-cfd5bf3ef515,,101825871.0,,,,2948292.0,Q253123,,,,,Bischofsgrün,639237.0,,142840.0,,,,,214
701,0aa5617e-8f76-11e1-848f-cfd5bf3ef515,,101872315.0,,,,2638235.0,Q527846,,,,,Selby,34344.0,,454168.0,,,,,3329
702,0a490f6e-8f76-11e1-848f-cfd5bf3ef515,,101881801.0,,,,2997649.0,Q14629015,,,,,Paseo Bridge,608587.0,,1229001.0,,,http://en.wikipedia.org/wiki/Paseo_Bridge,5077270.0,279
703,,,101876449.0,,,,688625.0,Q2619337,,,,,Yabluniv,,,1028350.0,,,,,161
704,,,101873339.0,,,,2635590.0,Q1613455,,,,,Tow Law,37873.0,,662537.0,,,,,335
705,0a626e64-8f76-11e1-848f-cfd5bf3ef515,,101896325.0,,,,2972230.0,Q1651204,,,,,Villar del Cobo,628940.0,,1156979.0,,,http://en.wikipedia.org/wiki/Villar_del_Cobo,13171377.0,30
706,0a5216cc-8f76-11e1-848f-cfd5bf3ef515,,101881807.0,,,,3036517.0,Q7271451,,,,,Quest Cliffs,576926.0,,322356.0,,,http://en.wikipedia.org/wiki/Quest_Cliffs,6628888.0,105
707,0a63e4ba-8f76-11e1-848f-cfd5bf3ef515,,101896327.0,,,,3006456.0,Q6859355,,,,,Millers Pond State Park,599987.0,,1004758.0,,,http://en.wikipedia.org/wiki/Millers_Pond_State_Park,7935520.0,222
708,0a551c0a-8f76-11e1-848f-cfd5bf3ef515,,101881811.0,,,,2977208.0,Q20528,,,,,Venasca,626716.0,,,,,http://en.wikipedia.org/wiki/Venasca,6557006.0,97
709,0a631e86-8f76-11e1-848f-cfd5bf3ef515,,101896329.0,,,,2968811.0,Q539391,,,,,Csepel Island,631651.0,,935877.0,,,http://en.wikipedia.org/wiki/Csepel_Island,1706985.0,163
710,,,101873341.0,,,,2633694.0,Q1613466,,,,,Wolsingham,40852.0,,967298.0,,,,,1295
711,0a613030-8f76-11e1-848f-cfd5bf3ef515,,101896331.0,,,,2977080.0,Q55138,,,,,Villamaina,626835.0,,999394.0,,,http://en.wikipedia.org/wiki/Villamaina,5947897.0,39
712,,,101817791.0,,,,3093739.0,Q497148,,,,,Lębork,12618848.0,,954086.0,,,,,1250
713,0aa4a374-8f76-11e1-848f-cfd5bf3ef515,,101872319.0,,,,2642974.0,Q1655185,,,,,Marske-by-the-Sea,28428.0,,140749.0,,,,,1621
714,0a50d51e-8f76-11e1-848f-cfd5bf3ef515,,101881817.0,,,,3016173.0,Q1222890,,,,,Gesnes-le-Gandelin,592762.0,,328916.0,,,,,28
715,,,101817793.0,,,,3093749.0,Q345339,,,,,Łeba,504071.0,,778895.0,,,,,685
716,071cf544-8f76-11e1-848f-cfd5bf3ef515,,101825875.0,,,,2830670.0,Q503565,,,,,Speichersdorf,12635277.0,,245182.0,,,,,56
717,073ff8f0-8f76-11e1-848f-cfd5bf3ef515,,101825877.0,,,,2920836.0,Q511955,,,,,Gesees,652393.0,,1018085.0,,,,,26
718,0aa52ccc-8f76-11e1-848f-cfd5bf3ef515,,101872321.0,,,,2638650.0,Q2332298,,,,,Saltburn-by-the-Sea,33906.0,,899726.0,,,,,1994
719,0a532fb2-8f76-11e1-848f-cfd5bf3ef515,,101892677.0,,,,3023076.0,Q2503087,,,,,Ute Pass,587435.0,,326586.0,,,http://en.wikipedia.org/wiki/Ute_Pass,5436386.0,887
720,0a65a3fe-8f76-11e1-848f-cfd5bf3ef515,,101899055.0,,,,2988943.0,Q572723,,,,,Tahuata,615392.0,,1230360.0,,,http://en.wikipedia.org/wiki/Tahuata,1604424.0,407
721,,,101841781.0,,,,764414.0,Q554619,,,,,Gmina Morawica,12617604.0,,1190559.0,,,,,131
722,0a50365e-8f76-11e1-848f-cfd5bf3ef515,,101892679.0,,,,3029965.0,Q1080725,,,,,Brizambourg,582049.0,,1138376.0,,,,,19
723,0a50f1e8-8f76-11e1-848f-cfd5bf3ef515,,101881823.0,,,,2978781.0,Q53309,,,,,Pontebba,625271.0,,1166270.0,,,http://en.wikipedia.org/wiki/Pontebba,6718760.0,500
724,0a4884b8-8f76-11e1-848f-cfd5bf3ef515,,101899057.0,,,,3038707.0,Q27987,,,,,Acheux-en-Amiénois,575382.0,,249727.0,,,,,215
725,0a57e700-8f76-11e1-848f-cfd5bf3ef515,,101892683.0,,,,2988809.0,Q2637479,,,,,Janitzio,615498.0,,242894.0,,,http://en.wikipedia.org/wiki/Janitzio,2367005.0,463
726,0a6042d8-8f76-11e1-848f-cfd5bf3ef515,,101886619.0,,,,2975515.0,Q425775,,,,,Andosilla,621443.0,,1231468.0,,,http://en.wikipedia.org/wiki/Andosilla,2897537.0,29
727,,,101841783.0,,,,3085997.0,Q457486,,,,,"Sieniawka, Zgorzelec County",517908.0,,1011470.0,,,,,125
728,0a512bf4-8f76-11e1-848f-cfd5bf3ef515,,101892685.0,,,,2997307.0,Q24619,,,,,Louzignac,15003265.0,,978270.0,,,,,19
729,0a546b70-8f76-11e1-848f-cfd5bf3ef515,,101881829.0,,,,2976677.0,Q1770973,,,,,Frostisen,627212.0,,341560.0,,,http://en.wikipedia.org/wiki/Frostisen,3707424.0,111
730,0a60796a-8f76-11e1-848f-cfd5bf3ef515,,101886621.0,,,,3027312.0,Q296290,,,,,Chamesson,584100.0,,325236.0,,,,,19
731,0a54770a-8f76-11e1-848f-cfd5bf3ef515,,101892687.0,,,,2991746.0,Q933691,,,,,Mornac-sur-Seudre,613284.0,,1166269.0,,,,,21
732,,,101841785.0,,,,3103096.0,Q123438,,,,,Bogatynia,486849.0,,145606.0,,,,,554
733,039edf40-8f76-11e1-848f-cfd5bf3ef515,,101835569.0,,,,681549.0,Q946544,,,,,,869710.0,,409975.0,,,,,2354
734,0a560980-8f76-11e1-848f-cfd5bf3ef515,,101892689.0,,,,3035406.0,Q661480,,,,,Bagnizeau,577822.0,,322718.0,,,,,19
735,,,101841787.0,,,,7534779.0,Q471471,,,,,Porajów,24940008.0,,971440.0,,,,,158
736,,,101835571.0,,,,671706.0,Q12136402,,,,,,876938.0,,411933.0,,,,,2354
737,0a4723d4-8f76-11e1-848f-cfd5bf3ef515,,101886627.0,,,,3014415.0,Q381598,,,,,Guémar,593936.0,,,,,,,27
738,,,101841789.0,,,,3090044.0,Q1968161,,,,,Opolno-Zdrój,510691.0,,303845.0,,,,,127
739,,,101839859.0,,,,2881980.0,Q83225,,,,,Ladenburg,669778.0,,455854.0,,,,,339
740,,,101841791.0,,,,3088873.0,Q405102,,,,,"Pławno, Łódź Voivodeship",512706.0,,304714.0,,,,,386
741,0a458e34-8f76-11e1-848f-cfd5bf3ef515,,101886631.0,,,,2967294.0,Q472893,,,,,Cabrerets,632987.0,,1233681.0,,,http://en.wikipedia.org/wiki/Cabrerets,2848746.0,219
742,0a4104e0-8f76-11e1-848f-cfd5bf3ef515,,101899061.0,,,,3029822.0,Q672589,,,,,Brucamps,582166.0,,1225108.0,,,,,40
743,,,101839861.0,,,,2938465.0,Q22951,,,,,Deidesheim,644027.0,,142729.0,,,,,8453
744,,,101839863.0,,,,2842981.0,Q617940,,,,,Ruppertsberg,,,93138.0,,,,,820
745,,,101841797.0,,,,3094737.0,Q6440579,,,,,Krążkowy,502243.0,,300215.0,,,,,88
746,01957092-8f76-11e1-848f-cfd5bf3ef515,,101839865.0,,,,2960154.0,Q734284,,,,,Remich,979861.0,,241243.0,,,,,418
747,0a404294-8f76-11e1-848f-cfd5bf3ef515,,101899065.0,,,,3017323.0,Q5327905,,,,,East Branch Clarion River Lake,591913.0,,328524.0,,,http://en.wikipedia.org/wiki/East_Branch_Clarion_River_Lake,9579672.0,399
748,0a479620-8f76-11e1-848f-cfd5bf3ef515,,101886637.0,,,,2967436.0,Q22933,,,,,Bouzonville,632853.0,,1157006.0,,,http://en.wikipedia.org/wiki/Bouzonville,4448843.0,910
749,,,101847877.0,,,,6550181.0,Q559816,,,,,Schleusegrund,,,631761.0,,,,,33
750,0aa16880-8f76-11e1-848f-cfd5bf3ef515,,101852443.0,,,,2643312.0,Q1018133,,,,,Lymington,28043.0,,238190.0,,,,,2168
751,,,101841799.0,,,,3096338.0,Q640493,,,,,Kępno,,,145595.0,,,,,327
752,08369840-8f76-11e1-848f-cfd5bf3ef515,,101850405.0,,,,3123801.0,Q11968,,,,,Dosrius,758825.0,,905566.0,,,,,402
753,,,101847881.0,,,,2824148.0,Q699351,,,,,Tannenbergsthal,698587.0,,254057.0,,,,,82
754,0a428838-8f76-11e1-848f-cfd5bf3ef515,,101886641.0,,,,3011421.0,Q123191,,,,,Kruth,596333.0,,901984.0,,,,,27
755,,,101841801.0,,,,3082197.0,Q101530,,,,,Wieluń,524511.0,,145553.0,,,,,1759
756,0a498df4-8f76-11e1-848f-cfd5bf3ef515,,101886643.0,,,,3016426.0,Q392011,,,,,Geishouse,592554.0,,281747.0,,,,,27
757,,,101847885.0,,,,2878153.0,Q637559,,,,,Lichte,,,578028.0,,,,,994
758,,,101841803.0,,,,3100845.0,Q679762,,,,,"Dąbrowa, Wieluń County",490912.0,,1056054.0,,,,,86
759,0a483f94-8f76-11e1-848f-cfd5bf3ef515,,101886645.0,,,,3013575.0,Q3886013,,,,,Mount Washington Regional Airport,594596.0,,329680.0,,,http://en.wikipedia.org/wiki/Mount_Washington_Regional_Airport,1543044.0,291
760,071dd5b8-8f76-11e1-848f-cfd5bf3ef515,,101847887.0,,,,2854299.0,Q57817,,,,,Pfaffroda,12636532.0,,,,,,,33
761,0a451d78-8f76-11e1-848f-cfd5bf3ef515,,101886647.0,,,,2991024.0,Q1143655,,,,,Dry Tortugas National Park,613812.0,,1230041.0,,,http://en.wikipedia.org/wiki/Dry_Tortugas_National_Park,639573.0,1906
762,,,101847889.0,,,,2882332.0,Q57926,,,,,Oberwiesenthal,669600.0,,1073547.0,,,,,747
763,0a48c48c-8f76-11e1-848f-cfd5bf3ef515,,101886649.0,,,,2974672.0,Q1627528,,,,,Dicastillo,785648.0,,336158.0,,,http://en.wikipedia.org/wiki/Dicastillo,2925324.0,332
764,,,101841807.0,,,,768218.0,Q555607,,,,,Gmina Końskie,,,129320.0,,,,,187
765,0a406530-8f76-11e1-848f-cfd5bf3ef515,,101899069.0,,,,3033862.0,Q1202897,,,,,Dublin City University,578987.0,,323165.0,,,http://en.wikipedia.org/wiki/Dublin_City_University,390702.0,7718
766,071dd82e-8f76-11e1-848f-cfd5bf3ef515,,101847891.0,,,,2940993.0,Q57736,,,,,Burkhardtsdorf,12636547.0,,142761.0,,,,,33
767,,,101841809.0,,,,760445.0,Q7359604,,,,,"Rogów, Końskie County",515827.0,,305994.0,,,,,94
768,,,101847895.0,,,,2857080.0,Q530022,,,,,Orlamünde,683377.0,,172885.0,,,,,265
769,,,101841811.0,,,,3093649.0,Q318346,,,,,Łęknica,12618127.0,,1117522.0,,,,,389
770,,,101849347.0,,,,258463.0,Q210698,,,,,Livadeia,,,202402.0,,,,,790
771,01ff5084-8f76-11e1-848f-cfd5bf3ef515,,101814595.0,,,,3136690.0,Q288577,,,,,Stokmarknes,864460.0,,1043324.0,,,,,188
772,,,101849349.0,,,,263034.0,Q478649,,,,,Distomo,,,1061425.0,,,,,427
773,,,101873343.0,,,,2653550.0,Q569922,,,,,Castleside,15378.0,,1338213.0,,,,,165
774,,,101813991.0,,,,650014.0,Q1025732,,,,,"Kuru, Finland",568377.0,,968376.0,,,,,338
775,12b6c4b6-8f76-11e1-848f-cfd5bf3ef515,,101829953.0,,,,3169950.0,Q18149,,,,,Pralungo,721227.0,,1043528.0,,,,,62
776,01fb7400-8f76-11e1-848f-cfd5bf3ef515,,101814601.0,,,,3144987.0,Q59101,,,,,Narvik,862074.0,,914696.0,,,,,3087
777,0715f276-8f76-11e1-848f-cfd5bf3ef515,,101812957.0,,,,2908398.0,Q83154,,,,,Heddesheim,658241.0,,1039622.0,,,,,69
778,,,101812961.0,,,,2813638.0,Q654250,,,,,Wattenheim,,,576520.0,,,,,550
779,,,101812963.0,,,,2933863.0,Q22532,,,,,Ebertsheim,,,579303.0,,,,,1098
780,01ff51d8-8f76-11e1-848f-cfd5bf3ef515,,101814605.0,,,,3135020.0,Q145948,,,,,Svolvær,864826.0,,3252.0,,,,,880
781,,,101812965.0,,,,2925053.0,Q539630,,,,,Freinsheim,650507.0,,1072874.0,,,,,1599
782,01fbf056-8f76-11e1-848f-cfd5bf3ef515,,101814607.0,,,,3150639.0,Q1719658,,,,,Kabelvåg,860396.0,,462714.0,,,,,492
783,12aebcee-8f76-11e1-848f-cfd5bf3ef515,,101829961.0,,,,3183078.0,Q18503869,,,,,,710137.0,,1216591.0,,,,,2354
784,,,101821823.0,,,,2864089.0,Q8210,,,,,Neustadt in Sachsen,679043.0,,1060597.0,,,,,118
785,,,101812967.0,,,,2914101.0,Q22956,,,,,Grünstadt,655605.0,,1344178.0,,,,,2948
786,0747b694-8f76-11e1-848f-cfd5bf3ef515,,101812969.0,,,,2890480.0,Q22975,,,,,Kirchheim an der Weinstraße,665972.0,,1330303.0,,,,,1786
787,071e1a0a-8f76-11e1-848f-cfd5bf3ef515,,101855437.0,,,,2958756.0,Q256920,,,,,Albaching,24550669.0,,934352.0,,,,,330
788,,,101812971.0,,,,2936822.0,Q22538,,,,,Dirmstein,,,279289.0,,,,,11058
789,,,101849357.0,,,,265082.0,Q680099,,,,,Antikyra,,,2.0,,,,,1323
790,0738aea6-8f76-11e1-848f-cfd5bf3ef515,,101812973.0,,,,2947355.0,Q22531,,,,,Bockenheim an der Weinstraße,654838.0,,382961.0,,,,,935
791,0a58a780-8f76-11e1-848f-cfd5bf3ef515,,101831885.0,,,,2992771.0,Q188033,,,,,Mont-de-Marsan,612114.0,,1341942.0,,,,,294
792,,,101812975.0,,,,2890874.0,Q22535,,,,,Kindenheim,,,578343.0,,,,,518
793,0373640a-8f76-11e1-848f-cfd5bf3ef515,,101836653.0,,,,725283.0,Q405262,,,,,Zlatitsa,841031.0,,894026.0,,,,,179
794,,,101812979.0,,,,2920964.0,Q22524,,,,,Gerolsheim,,,579029.0,,,,,438
795,,,101849359.0,,,,265342.0,Q1235010,,,,,Aliartos,56558156.0,,123885.0,,,,,276
796,03738da4-8f76-11e1-848f-cfd5bf3ef515,,101836655.0,,,,728251.0,Q405654,,,,,Pirdop,838760.0,,229077.0,,,,,257
797,,,101812981.0,,,,2905226.0,Q629699,,,,,Hettenleidelheim,659685.0,,259063.0,,,,,1048
798,,,101821825.0,,,,2808436.0,Q8248,,,,,Wilsdruff,706780.0,,1345996.0,,,,,72
799,,,101812983.0,,,,2957040.0,Q442426,,,,,Altleiningen,,,579976.0,,,,,773
800,0a5abfc0-8f76-11e1-848f-cfd5bf3ef515,,101831889.0,,,,3038394.0,Q408608,,,,,Aire-sur-l'Adour,575583.0,,861995.0,,,,,161
801,0a4286d0-8f76-11e1-848f-cfd5bf3ef515,,101877395.0,,,,2968389.0,Q22815,,,,,Altwiller,632021.0,,254490.0,,,http://en.wikipedia.org/wiki/Altwiller,13725139.0,1354
802,074b7b26-8f76-11e1-848f-cfd5bf3ef515,,101812985.0,,,,6547515.0,Q629682,,,,,Losheim am See,672712.0,,1344774.0,,,,,134
803,0a444d9e-8f76-11e1-848f-cfd5bf3ef515,,101877397.0,,,,3029399.0,Q1214166,,,,,Bussy-le-Château,582493.0,,1225162.0,,,,,2556
804,0a58fc76-8f76-11e1-848f-cfd5bf3ef515,N38447532169045699501,101831891.0,Millau,,,2993875.0,Q203278,,en.millau,,,Millau,611526.0,,241777.0,,,,,3036
805,,,101812987.0,,,,2812071.0,Q570294,,,,,Weiskirchen,,,1038108.0,,,,,64
806,0a48b0dc-8f76-11e1-848f-cfd5bf3ef515,,101877401.0,,,,3012700.0,Q1222206,,,,,Isles-sur-Suippe,595268.0,,253790.0,,,,,121
807,,,101821827.0,,,,2934286.0,Q6692,,,,,Dürrröhrsdorf-Dittersbach,646077.0,,184811.0,,,,,121
808,071c284e-8f76-11e1-848f-cfd5bf3ef515,,101826781.0,,,,2937115.0,Q547882,,,,,Dieterskirchen,12634302.0,,201469.0,,,,,38
809,0a54b256-8f76-11e1-848f-cfd5bf3ef515,,101884979.0,,,,2995058.0,Q1011589,,,,,Maure-de-Bretagne,610586.0,,,,,,,59
810,0a448cb4-8f76-11e1-848f-cfd5bf3ef515,,101883763.0,,,,2969201.0,Q304784,,,,,Pravenec,631271.0,,343219.0,,,http://en.wikipedia.org/wiki/Pravenec,7903787.0,176
811,,,101826785.0,,,,2810840.0,Q553724,,,,,Wernberg-Köblitz,20158443.0,,835174.0,,,,,27
812,0a540342-8f76-11e1-848f-cfd5bf3ef515,,101884981.0,,,,2989122.0,Q624139,,,,,Ossé,615276.0,,,,,,,48
813,,,101821829.0,,,,2826532.0,Q8243,,,,,Stolpen,697531.0,,906772.0,,,,,279
814,0a5a5f4e-8f76-11e1-848f-cfd5bf3ef515,,101831899.0,,,,2983154.0,Q188780,,,,,Rodez,619742.0,,143642.0,,,,,15750
815,071c2b78-8f76-11e1-848f-cfd5bf3ef515,,101826787.0,,,,2837885.0,Q546435,,,,,Schmidgaden,692449.0,,174007.0,,,,,125
816,0a48cbe4-8f76-11e1-848f-cfd5bf3ef515,,101877411.0,,,,2985848.0,Q912409,,,,,Isla Contoy,617663.0,,184080.0,,,http://en.wikipedia.org/wiki/Isla_Contoy,8249222.0,208
817,,,101826789.0,,,,2807916.0,Q559111,,,,,Winklarn,707031.0,,141558.0,,,,,201
818,,,101840893.0,,,,3074961.0,Q1632317,,,,,Hradec nad Svitavou,790134.0,,885626.0,,,,,82
819,0a49021c-8f76-11e1-848f-cfd5bf3ef515,,101883769.0,,,,3013869.0,Q375365,,,,,Giants Stadium,594367.0,,929268.0,,,http://en.wikipedia.org/wiki/Giants_Stadium,321352.0,6067
820,0a581536-8f76-11e1-848f-cfd5bf3ef515,,101831901.0,,,,3003017.0,Q1268666,,,,,Dyess Air Force Base,603859.0,,228616.0,,,http://en.wikipedia.org/wiki/Dyess_Air_Force_Base,898223.0,2927
821,,,101819801.0,,,,2844274.0,Q503772,,,,,Rötgesbüttel,,,577180.0,,,,,195
822,,,101826791.0,,,,3207512.0,Q567192,,,,,Bruchmühlbach-Miesau,641568.0,,950401.0,,,,,184
823,,,101884989.0,,,,2980756.0,Q40717,,,,,Curiglia con Monteviasco,627386.0,,341633.0,,,http://en.wikipedia.org/wiki/Curiglia_con_Monteviasco,6700584.0,59
824,,,101819803.0,,,,2810659.0,Q288466,,,,,Wesendorf,,,92857.0,,,,,59
825,039d468a-8f76-11e1-848f-cfd5bf3ef515,,101833817.0,,,,685841.0,Q12081399,,,,,,866614.0,,57921.0,,,,,2354
826,0a406d28-8f76-11e1-848f-cfd5bf3ef515,,101899075.0,,,,3030463.0,Q655655,,,,,Monmouth Mountain,581659.0,,324366.0,,,http://en.wikipedia.org/wiki/Monmouth_Mountain,3096968.0,175
827,,,101834733.0,,,,676765.0,Q12097632,,,,,,873217.0,,410899.0,,,,,2354
828,0a5a5e18-8f76-11e1-848f-cfd5bf3ef515,,101831905.0,,,,3038634.0,Q6625,,,,,Agen,575439.0,,508353.0,,,,,1089
829,,,101863425.0,,,,759317.0,Q7510976,,,,,"Siemiechów, Lesser Poland Voivodeship",517871.0,,926205.0,,,,,841
830,073fb278-8f76-11e1-848f-cfd5bf3ef515,,101811787.0,,,,2921755.0,Q264422,,,,,Geiselbach,12635386.0,,209709.0,,,,,552
831,,,101834735.0,,,,677672.0,Q2291182,,,,,,,,127640.0,,,,,2354
832,0a58b68a-8f76-11e1-848f-cfd5bf3ef515,,101831907.0,,,,3031813.0,Q24758,,,,,Bon-Encontre,580572.0,,227097.0,,,,,23
833,,,101819805.0,,,,2834122.0,Q502832,,,,,Schwülper,,,1032805.0,,,,,88
834,0a2ff790-8f76-11e1-848f-cfd5bf3ef515,,101831909.0,,,,3028392.0,Q1063835,,,,,Castelculier,583236.0,,1225344.0,,,,,136
