,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
81019,188764,08c75c86-8f76-11e1-848f-cfd5bf3ef515,,85944119.0,,,,4866236.0,Q1904351,1949395.0,,,,"Marengo, Iowa",2445582.0,,1050178.0,,,,
81020,188767,08c62bcc-8f76-11e1-848f-cfd5bf3ef515,,85944121.0,,,,4863865.0,Q1928777,1942330.0,,,,"Ladora, Iowa",2434525.0,,16558.0,,,,
81021,188768,,,101907845.0,,,,2882467.0,Q704437,,,,,Kunrau,669536.0,,913395.0,,,,
81022,188769,08c88278-8f76-11e1-848f-cfd5bf3ef515,,85945603.0,,,,4276013.0,Q1921539,2049075.0,,,,"Mullinville, Kansas",2456266.0,,187570.0,,,,
81023,188770,08ccce14-8f76-11e1-848f-cfd5bf3ef515,,85942351.0,,,,4926958.0,Q2101339,1874060.0,,,,"Sulphur Springs, Indiana",2501529.0,,155891.0,,,,
81024,188771,08c3141e-8f76-11e1-848f-cfd5bf3ef515,,85943233.0,,,,4855951.0,Q1933264,1926355.0,,,,"Fairbank, Iowa",2401263.0,,155651.0,,,,
81025,188772,,,101907847.0,,,,2804315.0,Q199049,,,,,Ziemendorf,708939.0,,380541.0,,,,
81026,188773,08c19c56-8f76-11e1-848f-cfd5bf3ef515,,85945605.0,,,,4269988.0,Q2232359,2015900.0,,,,"Cottonwood Falls, Kansas",2385658.0,,152546.0,,,,
81027,188774,08cc8eea-8f76-11e1-848f-cfd5bf3ef515,,85943235.0,,,,4877423.0,Q1925322,1974955.0,,,,"Stanley, Iowa",2498963.0,,253269.0,,,,
81028,188775,08ce8d94-8f76-11e1-848f-cfd5bf3ef515,,85944125.0,,,,4882007.0,Q2099362,1985845.0,,,,"Williamsburg, Iowa",2520837.0,,467223.0,,,,
81029,188776,08c2d418-8f76-11e1-848f-cfd5bf3ef515,,85945607.0,,,,4271003.0,Q2508369,2020675.0,,,,"Elmdale, Kansas",2398939.0,,928151.0,,,,
81030,188777,08cdadc0-8f76-11e1-848f-cfd5bf3ef515,,85944127.0,,,,4831950.0,Q2233630,1980805.0,,,,"Victor, Iowa",2512052.0,,21462.0,,,,
81031,188778,08bf1116-8f76-11e1-848f-cfd5bf3ef515,,85945609.0,,,,4267912.0,Q1882211,2004225.0,,,,"Barnard, Kansas",2359334.0,,195458.0,,,,
81032,188779,08394fae-8f76-11e1-848f-cfd5bf3ef515,,101904891.0,,,,3120697.0,Q1645004,,,,,Hontoba,762259.0,,937809.0,,,,
81033,188780,,,101907849.0,,,,2878650.0,Q646482,,,,,Leppin,671336.0,,933011.0,,,,
81034,188781,08bedd40-8f76-11e1-848f-cfd5bf3ef515,,85942353.0,,,,4917707.0,Q2087882,1802620.0,,,,"Attica, Indiana",2357174.0,,461718.0,,,,
81035,188783,08bf7fca-8f76-11e1-848f-cfd5bf3ef515,,85945611.0,,,,4268263.0,Q2324799,2006500.0,,,,"Beverly, Kansas",2363721.0,,152515.0,,,,
81036,188784,,,101907851.0,,,,2892056.0,Q704143,,,,,Kaulitz,665263.0,,359139.0,,,,
81037,188786,08c785bc-8f76-11e1-848f-cfd5bf3ef515,,85945613.0,,,,4275159.0,Q1837581,2045150.0,,,,"Matfield Green, Kansas",2446808.0,,17508.0,,,,
81038,188787,,,101907853.0,,,,2898329.0,Q704158,,,,,Höwisch,662609.0,,185125.0,,,,
81039,188788,,,101907857.0,,,,8029777.0,Q702990,,,,,Seebenau,,,,,,,
81040,188790,08ccc05e-8f76-11e1-848f-cfd5bf3ef515,,85945615.0,,,,4280093.0,Q2088997,2068650.0,,,,"Strong City, Kansas",2500996.0,,1103642.0,,,,
81041,188794,,,101907861.0,,,,2890139.0,Q696186,,,,,Kläden,666137.0,,939090.0,,,,
81042,188795,,,101907863.0,,,,2948858.0,Q586157,,,,,"Binde, Germany",638973.0,,1072453.0,,,,
81043,188797,083bf826-8f76-11e1-848f-cfd5bf3ef515,,101904895.0,,,,3118095.0,Q974638,,,,,Loranca de Tajuña,765527.0,,393654.0,,,,
81044,188798,,,101857715.0,,,,734443.0,Q2642899,,,,,"Proti, Serres",960826.0,,129032.0,,,,
81045,188799,,,101917663.0,,,,2189697.0,Q5934918,,,,,"Huia, New Zealand",,,,,,,
81046,188800,,,101907865.0,,,,2847413.0,Q702973,,,,,Riebau,688424.0,,368481.0,,,,
81047,188802,,,101908993.0,,,,2953093.0,Q634456,,,,,Balgstädt,,,579908.0,,,,
81048,188803,,,101907867.0,,,,2856319.0,Q822187,,,,,Osterwohle,683756.0,,366432.0,,,,
81049,188804,,,101922671.0,,,,283806.0,Q2574933,,,,,Halhul,,,,,,,
81050,188806,,,101908995.0,,,,2823837.0,Q239323,,,,,"Taucha, Saxony-Anhalt",698693.0,,1244036.0,,,,
81051,188808,,,101908997.0,,,,2941008.0,Q697990,,,,,Burkersroda,642705.0,,347896.0,,,,
81052,188812,,,101908999.0,,,,2887494.0,Q835861,,,,,Klosterhäseler,,,578258.0,,,,
81053,188813,,,101907875.0,,,,2888881.0,Q702985,,,,,Klein Gartz,666366.0,,932847.0,,,,
81054,188815,,,101907879.0,,,,2939365.0,Q17996,,,,,Nhulunbuy,,,579474.0,,,http://en.wikipedia.org/wiki/Nhulunbuy,2121750.0
81055,188816,08c81b58-8f76-11e1-848f-cfd5bf3ef515,,85944129.0,,,,4867632.0,Q1914731,1952950.0,,,,"Mitchellville, Iowa",2452479.0,,280075.0,,,,
81056,188817,08ccd54e-8f76-11e1-848f-cfd5bf3ef515,,85943237.0,,,,4877907.0,Q2239973,1976260.0,,,,"Sumner, Iowa",2501839.0,,312937.0,,,,
81057,188818,,,101907881.0,,,,2931077.0,Q822077,,,,,"Ellenberg, Saxony-Anhalt",647563.0,,1236228.0,,,,
81058,188819,08c01520-8f76-11e1-848f-cfd5bf3ef515,,85942133.0,,,,4254999.0,Q2729500,1808182.0,,,,"Brookville, Indiana",2370162.0,,1048261.0,,,,
81059,188821,08beb96e-8f76-11e1-848f-cfd5bf3ef515,,85943239.0,,,,4847139.0,Q1762861,1902845.0,,,,"Arlington, Iowa",2355903.0,,155589.0,,,,
81060,188822,08be6cde-8f76-11e1-848f-cfd5bf3ef515,,85944131.0,,,,4846652.0,Q972338,1901180.0,,,,"Alleman, Iowa",2353251.0,,340266.0,,,,
81061,188824,08c0b606-8f76-11e1-848f-cfd5bf3ef515,,85942135.0,,,,4255571.0,Q1052502,1811044.0,,,,"Cedar Grove, Indiana",2376713.0,,217498.0,,,,
81062,188825,08c128de-8f76-11e1-848f-cfd5bf3ef515,,85943243.0,,,,4851982.0,Q1934215,1914250.0,,,,"Clermont, Iowa",2381423.0,,12041.0,,,,
81063,188826,,,101907885.0,,,,2877753.0,Q696183,,,,,Liesten,671780.0,,361837.0,,,,
81064,188827,,,101907887.0,,,,2891575.0,Q704434,,,,,Kerkau,665509.0,,359255.0,,,,
81065,188828,08cdd796-8f76-11e1-848f-cfd5bf3ef515,,85944315.0,,,,4880516.0,Q2240007,1982065.0,,,,"Walnut, Iowa",2513732.0,,849293.0,,,,
81066,188831,,,101857721.0,,,,734377.0,Q2016397,,,,,Rodolivos,,,1026823.0,,,,
81067,188832,,,101907889.0,,,,2957488.0,Q437552,,,,,Altensalzwedel,634569.0,,1072063.0,,,,
81068,188834,,,101907893.0,,,,2901509.0,Q702816,,,,,Hohensaaten,661312.0,,1074749.0,,,,
81069,188836,08c549fa-8f76-11e1-848f-cfd5bf3ef515,,85944317.0,,,,4861298.0,Q1931703,1937470.0,,,,"Hudson, Iowa",2425247.0,,1050122.0,,,,
81070,188837,,,101922679.0,,,,283806.0,Q2574933,,,,,Halhul,,,,,,,
81071,188839,,,101907895.0,,,,2828135.0,Q697843,,,,,"Steinfeld, Saxony-Anhalt",20161426.0,,1056638.0,,,,
81072,188842,08cabb10-8f76-11e1-848f-cfd5bf3ef515,,85944323.0,,,,4872540.0,Q1925900,1965820.0,,,,"Raymond, Iowa",2478990.0,,188011.0,,,,
81073,188843,,,101857723.0,,,,734924.0,Q2272672,,,,,Nigrita,,,1030163.0,,,,
81074,188844,,,101907897.0,,,,2901749.0,Q702037,,,,,Hohengöhren,661185.0,,249705.0,,,,
81075,188845,,,101922683.0,,,,284320.0,Q2898790,,,,,Beit Kahil,,,123982.0,,,,
81076,188846,08c8a64a-8f76-11e1-848f-cfd5bf3ef515,,85944327.0,,,,4868586.0,Q1926493,1955515.0,,,,"Nemaha, Iowa",2457753.0,,1050201.0,,,,
81077,188848,,,101907899.0,,,,2939432.0,Q706259,,,,,"Dahlen, Saxony-Anhalt",643496.0,,1060419.0,,,,
81078,188849,08bee07e-8f76-11e1-848f-cfd5bf3ef515,,85944329.0,,,,4847409.0,Q1922703,1903610.0,,,,"Auburn, Iowa",2357260.0,,1050049.0,,,,
81079,188850,,,101907901.0,,,,2895926.0,Q700698,,,,,Insel,663588.0,,358358.0,,,,
81080,188851,,,101917685.0,,,,2187454.0,Q742714,,,,,Māngere,,,,,,,
81081,188853,,,101907905.0,,,,2816703.0,Q581036,,,,,Volgfelde,702612.0,,175667.0,,,,
81082,188854,08c27f18-8f76-11e1-848f-cfd5bf3ef515,,85944331.0,,,,4854812.0,Q1932611,1923475.0,,,,"Early, Iowa",2395220.0,,376819.0,,,,
81083,188859,,,101922685.0,,,,281637.0,Q1998630,,,,,Tarqumiyah,,,123905.0,,,,
81084,188860,,,101907907.0,,,,2817158.0,Q698217,,,,,Vinzelberg,702425.0,,178470.0,,,,
81085,188861,,,101917691.0,,,,6232064.0,Q6753177,,,,,Manurewa,,,,,,,
81086,188862,,,101907911.0,,,,2954052.0,Q697822,,,,,Aulosen,636134.0,,931159.0,,,,
81087,188864,,,101917693.0,,,,2208329.0,Q1014616,,,,,Papakura District,,,,,,,
81088,188865,08cce8d6-8f76-11e1-848f-cfd5bf3ef515,,85941721.0,,,,4927007.0,Q2587400,1874510.0,,,,"Swayzee, Indiana",2502996.0,,1222586.0,,,,
81089,188866,08406adc-8f76-11e1-848f-cfd5bf3ef515,,101904897.0,,,,3112586.0,Q1766541,,,,,Quer,771105.0,,1247266.0,,,,
81090,188868,,,101917695.0,,,,6232064.0,Q6753177,,,,,Manurewa,,,,,,,
81091,188869,084185e8-8f76-11e1-848f-cfd5bf3ef515,,101874743.0,,,,3110986.0,Q662789,,,,,Salou,772526.0,,1043254.0,,,,
81092,188870,084495d0-8f76-11e1-848f-cfd5bf3ef515,,101904899.0,,,,3107005.0,Q1656917,,,,,Valdeaveruelo,776495.0,,1261906.0,,,,
81093,188872,,,101917697.0,,,,6232064.0,Q6753177,,,,,Manurewa,,,,,,,
81094,188874,0845cd42-8f76-11e1-848f-cfd5bf3ef515,,101904901.0,,,,3105271.0,Q1658033,,,,,Villanueva de Alcorón,778063.0,,1262369.0,,,,
81095,188875,08ccea70-8f76-11e1-848f-cfd5bf3ef515,,85941723.0,,,,4927017.0,Q2648220,1874546.0,,,,"Sweetser, Indiana",2503103.0,,277725.0,,,,
81096,188877,08be825a-8f76-11e1-848f-cfd5bf3ef515,,85944133.0,,,,4846757.0,Q444186,1901630.0,,,,"Altoona, Iowa",2353985.0,,812832.0,,,,
81097,188879,08c642b0-8f76-11e1-848f-cfd5bf3ef515,,85944333.0,,,,4864012.0,Q942838,1942690.0,,,,"Lake View, Iowa",2435229.0,,1050152.0,,,,
81098,188880,,,101917703.0,,,,6232082.0,Q7126082,,,,,Pakuranga,,,,,,,
81099,188882,12aec0b8-8f76-11e1-848f-cfd5bf3ef515,,101904907.0,,,,2524614.0,Q18472664,,,,,,716168.0,,247085.0,,,,
81100,188883,08cb69d4-8f76-11e1-848f-cfd5bf3ef515,,85944335.0,,,,4873884.0,Q1903425,1969645.0,,,,"Sac City, Iowa",2486304.0,,1050241.0,,,,
81101,188884,12b424b8-8f76-11e1-848f-cfd5bf3ef515,,101904909.0,,,,2524413.0,Q496301,,,,,Leni,717185.0,,267662.0,,,,
81102,188885,08cbc244-8f76-11e1-848f-cfd5bf3ef515,,85944337.0,,,,4875666.0,Q1925833,1971085.0,,,,"Schaller, Iowa",2489600.0,,1050248.0,,,,
81103,188886,,,101917711.0,,,,2179104.0,Q16394918,,,,,"Whitford, New Zealand",2351415.0,,268710.0,,,,
81104,188887,08b76006-8f76-11e1-848f-cfd5bf3ef515,,85942757.0,,,,4256923.0,Q5328321,1819576.0,,,,"East Enterprise, Indiana",2395542.0,,948912.0,,,,
81105,188889,12beef1a-8f76-11e1-848f-cfd5bf3ef515,,101904911.0,,,,6535377.0,Q54708,,,,,Filandari,20124374.0,,500049.0,,,,
81106,188890,08cd4cfe-8f76-11e1-848f-cfd5bf3ef515,,85944311.0,,,,4878827.0,Q2139275,1978825.0,,,,"Treynor, Iowa",2507920.0,,448394.0,,,,
81107,188892,08cdd30e-8f76-11e1-848f-cfd5bf3ef515,,85944341.0,,,,4880468.0,Q1005695,1982020.0,,,,"Wall Lake, Iowa",2513574.0,,1050286.0,,,,
81108,188894,08be4c18-8f76-11e1-848f-cfd5bf3ef515,,85943733.0,,,,4846449.0,Q1916199,1900595.0,,,,"Afton, Iowa",2352216.0,,508431.0,,,,
81109,188896,08c65228-8f76-11e1-848f-cfd5bf3ef515,,85944343.0,,,,4864102.0,Q1929880,1942870.0,,,,"Lambs Grove, Iowa",2435960.0,,45799.0,,,,
81110,188897,08c1778a-8f76-11e1-848f-cfd5bf3ef515,,85941725.0,,,,4256085.0,Q532408,1814932.0,,,,"Connersville, Indiana",28338455.0,,274844.0,,,,
81111,188901,08c810ea-8f76-11e1-848f-cfd5bf3ef515,,85944347.0,,,,4867553.0,Q1928386,1952815.0,,,,"Mingo, Iowa",2452051.0,,887925.0,,,,
81112,188902,08beb6c6-8f76-11e1-848f-cfd5bf3ef515,,85943735.0,,,,4847136.0,Q1849047,1902800.0,,,,"Arispe, Iowa",2355813.0,,1050043.0,,,,
81113,188904,0a56c410-8f76-11e1-848f-cfd5bf3ef515,,101901965.0,,,,3031866.0,Q3028291,,,,,Sandgate Castle,580555.0,,323891.0,,,http://en.wikipedia.org/wiki/Sandgate_Castle,1036010.0
81114,188905,08cd8232-8f76-11e1-848f-cfd5bf3ef515,,85941727.0,,,,4927510.0,Q1974836,1877966.0,,,,"Upland, Indiana",2510216.0,,1050563.0,,,,
81115,188909,08c82a8a-8f76-11e1-848f-cfd5bf3ef515,,85944349.0,,,,4867721.0,Q1926338,1953355.0,,,,"Monroe, Iowa",2453020.0,,450274.0,,,,
81116,188910,0a501a70-8f76-11e1-848f-cfd5bf3ef515,,101901967.0,,,,2979319.0,Q1165385,,,,,Saint-Jean-de-la-Neuville,624759.0,,340627.0,,,,
81117,188913,0a5704fc-8f76-11e1-848f-cfd5bf3ef515,,101901973.0,,,,2992867.0,Q7950009,,,,,WGXA,612100.0,,1229679.0,,,http://en.wikipedia.org/wiki/WGXA,3383554.0
81118,188914,,,101917735.0,,,,2189709.0,Q10963690,,,,,Huapai,,,,,,,
81119,188916,08c2241e-8f76-11e1-848f-cfd5bf3ef515,,85943739.0,,,,4853820.0,Q1933732,1920125.0,,,,"Derby, Iowa",2391373.0,,964596.0,,,,
81120,188917,08cd9362-8f76-11e1-848f-cfd5bf3ef515,,85941731.0,,,,4927554.0,Q2526696,1878470.0,,,,"Van Buren, Indiana",2511109.0,,245977.0,,,,
81121,188919,0aa5c204-8f76-11e1-848f-cfd5bf3ef515,,101873657.0,,,,2646870.0,Q2427020,,,,,Hilton of Cadboll,23512.0,,1194402.0,,,,
81122,188921,,,101917739.0,,,,2188591.0,Q267227,,,,,Kumeu,2349140.0,,184468.0,,,,
81123,188926,08ce7f0c-8f76-11e1-848f-cfd5bf3ef515,,85941845.0,,,,4928208.0,Q2000875,1884122.0,,,,"Whiting, Indiana",2519909.0,,240485.0,,,,
81124,188927,0a577c48-8f76-11e1-848f-cfd5bf3ef515,,101901981.0,,,,2981885.0,Q385538,,,,,Bosa,622809.0,,339826.0,,,http://en.wikipedia.org/wiki/Bosa,3369322.0
81125,188928,08c8ecea-8f76-11e1-848f-cfd5bf3ef515,,85944351.0,,,,4868907.0,Q1657507,1956505.0,,,,"Newton, Iowa",2459665.0,,354230.0,,,,
81126,188929,0aa5bb7e-8f76-11e1-848f-cfd5bf3ef515,,101873659.0,,,,2651088.0,Q1016920,,,,,Dornoch,18346.0,,438354.0,,,,
81127,188931,020e116e-8f76-11e1-848f-cfd5bf3ef515,,101914349.0,,,,2179537.0,Q23661,,,,,Wellington,2351310.0,,,,,,
81128,188932,0a5635a4-8f76-11e1-848f-cfd5bf3ef515,,101901983.0,,,,2977807.0,Q95037,,,,,Serrapetrona,626149.0,,341137.0,,,http://en.wikipedia.org/wiki/Serrapetrona,6734575.0
81129,188934,08c946cc-8f76-11e1-848f-cfd5bf3ef515,,85944353.0,,,,4869616.0,Q1926280,1958170.0,,,,"Oakland Acres, Iowa",56191209.0,,208314.0,,,,
81130,188936,08cb0322-8f76-11e1-848f-cfd5bf3ef515,,85941733.0,,,,4263736.0,Q1921486,1864674.0,,,,"Rising Sun, Indiana",2481703.0,,238417.0,,,,
81131,188937,0a55504e-8f76-11e1-848f-cfd5bf3ef515,,101901991.0,,,,2981715.0,Q80715,,,,,Calvanico,622964.0,,,,,http://en.wikipedia.org/wiki/Calvanico,6125733.0
81132,188939,08ca7db2-8f76-11e1-848f-cfd5bf3ef515,,85944355.0,,,,4871942.0,Q1927592,1964470.0,,,,"Prairie City, Iowa",2476240.0,,187951.0,,,,
81133,188942,08cac204-8f76-11e1-848f-cfd5bf3ef515,,85944359.0,,,,4872562.0,Q1925876,1965955.0,,,,"Reasnor, Iowa",2479142.0,,952936.0,,,,
81134,188943,0a557e20-8f76-11e1-848f-cfd5bf3ef515,,101901999.0,,,,3032969.0,Q533379,,,,,Senador Salgado Filho,579699.0,,323490.0,,,http://en.wikipedia.org/wiki/Senador_Salgado_Filho,9982746.0
81135,188945,08c01214-8f76-11e1-848f-cfd5bf3ef515,,85941847.0,,,,4254994.0,Q2788870,1808092.0,,,,"Brooksburg, Indiana",2370063.0,,234690.0,,,,
81136,188946,0aa61150-8f76-11e1-848f-cfd5bf3ef515,,101873663.0,,,,2645409.0,Q1016904,,,,,Kingussie,25244.0,,439419.0,,,,
81137,188947,08cccd10-8f76-11e1-848f-cfd5bf3ef515,,85944361.0,,,,4877851.0,Q676391,1976035.0,,,,"Sully, Iowa",2501459.0,,1222542.0,,,,
81138,188948,08cd8da4-8f76-11e1-848f-cfd5bf3ef515,,85944363.0,,,,4879938.0,Q2519274,1980175.0,,,,"Valeria, Iowa",2510704.0,,1050281.0,,,,
81139,188949,08c26e10-8f76-11e1-848f-cfd5bf3ef515,,85941849.0,,,,4256856.0,Q2445758,1819180.0,,,,"Dupont, Indiana",2394626.0,,327910.0,,,,
81140,188950,08c5b124-8f76-11e1-848f-cfd5bf3ef515,,85944365.0,,,,4862645.0,Q1930436,1939585.0,,,,"Jesup, Iowa",2429265.0,,1050138.0,,,,
81141,188951,08bf2728-8f76-11e1-848f-cfd5bf3ef515,,85944367.0,,,,4847849.0,Q1933795,1904915.0,,,,"Baxter, Iowa",2360139.0,,155592.0,,,,
81142,188952,08c704d4-8f76-11e1-848f-cfd5bf3ef515,,85943741.0,,,,4865613.0,Q926675,1947100.0,,,,"Lucas, Iowa",2442829.0,,316803.0,,,,
81143,188954,0aa5e1da-8f76-11e1-848f-cfd5bf3ef515,,101873665.0,,,,2635199.0,Q996526,,,,,Ullapool,38532.0,,441313.0,,,,
81144,188955,08ceae3c-8f76-11e1-848f-cfd5bf3ef515,,85941857.0,,,,4928354.0,Q515184,1884878.0,,,,"Winfield, Indiana",2522035.0,,953495.0,,,,
81145,188956,08c45536-8f76-11e1-848f-cfd5bf3ef515,,85941735.0,,,,4258302.0,Q2018766,1829718.0,,,,"Greensburg, Indiana",2414495.0,,820376.0,,,,
81146,188957,08c0b566-8f76-11e1-848f-cfd5bf3ef515,,85944371.0,,,,4850699.0,Q582212,1911755.0,,,,"Cedar Falls, Iowa",2376670.0,,815688.0,,,,
81147,188958,08c7fea2-8f76-11e1-848f-cfd5bf3ef515,,85941737.0,,,,4261443.0,Q2746480,1849662.0,,,,"Millhousen, Indiana",2451478.0,,1320831.0,,,,
81148,188959,08ba0bf8-8f76-11e1-848f-cfd5bf3ef515,,85942759.0,,,,4262158.0,Q3112898,1853820.0,,,,"New Washington, Indiana",2459081.0,,1152454.0,,,,
81149,188960,08c1cb7c-8f76-11e1-848f-cfd5bf3ef515,,85941859.0,,,,4919466.0,Q3293358,1816300.0,,,,"Culver, Indiana",2388170.0,,1075760.0,,,,
81150,188961,08c155de-8f76-11e1-848f-cfd5bf3ef515,,85944369.0,,,,4852212.0,Q1934234,1915060.0,,,,"Colfax, Iowa",2382970.0,,1074130.0,,,,
81151,188963,08c269ce-8f76-11e1-848f-cfd5bf3ef515,,85944373.0,,,,4854634.0,Q1932636,1922845.0,,,,"Dunkerton, Iowa",2394451.0,,802333.0,,,,
81152,188964,08c6228a-8f76-11e1-848f-cfd5bf3ef515,,85941861.0,,,,4922453.0,Q1818734,1842192.0,,,,"La Paz, Indiana",2434294.0,,270791.0,,,,
81153,188965,0aa5ea86-8f76-11e1-848f-cfd5bf3ef515,,101873667.0,,,,2646088.0,Q160493,,,,,Inverness,24502.0,,772066.0,,,,
81154,188966,08cb1042-8f76-11e1-848f-cfd5bf3ef515,,85942241.0,,,,4925483.0,Q1866823,1865016.0,,,,"Roanoke, Indiana",2482541.0,,1050550.0,,,,
81155,188967,08c38084-8f76-11e1-848f-cfd5bf3ef515,,85941865.0,,,,4257640.0,Q1439902,1825090.0,,,,"Fountain City, Indiana",2406252.0,,152430.0,,,,
81156,188970,08c45338-8f76-11e1-848f-cfd5bf3ef515,,85941867.0,,,,4258346.0,Q2184855,1829754.0,,,,"Greens Fork, Indiana",2414450.0,,919341.0,,,,
81157,188972,08c8382c-8f76-11e1-848f-cfd5bf3ef515,,85943195.0,,,,4867801.0,Q1928200,1953625.0,,,,"Monticello, Iowa",2453450.0,,464367.0,,,,
81158,188973,08c47b10-8f76-11e1-848f-cfd5bf3ef515,,85941869.0,,,,4258413.0,Q2802507,1830402.0,,,,"Hagerstown, Indiana",2416027.0,,1097612.0,,,,
81159,188974,08c84db2-8f76-11e1-848f-cfd5bf3ef515,,85943197.0,,,,4867942.0,Q1927397,1954030.0,,,,"Morley, Iowa",2454154.0,,270360.0,,,,
81160,188975,,,101921615.0,,,,284922.0,Q2918318,,,,,Aqraba,,,,,,,
81161,188977,08c80730-8f76-11e1-848f-cfd5bf3ef515,,85941871.0,,,,4261461.0,Q3281074,1849860.0,,,,"Milton, Indiana",2451766.0,,895439.0,,,,
81162,188978,,,101921617.0,,,,284922.0,Q2918318,,,,,Aqraba,,,,,,,
81163,188980,08c6dad6-8f76-11e1-848f-cfd5bf3ef515,,85943199.0,,,,4865287.0,Q731584,1946155.0,,,,"Logan, Iowa",2441115.0,,280074.0,,,,
81164,188981,08c86202-8f76-11e1-848f-cfd5bf3ef515,,85941875.0,,,,4261658.0,Q2799246,1851318.0,,,,"Mount Auburn, Indiana",2454775.0,,1067827.0,,,,
81165,188982,,,101921619.0,,,,7870324.0,Q2897029,,,,,Qarawat Bani Hassan,,,,,,,
81166,188984,,,101921621.0,,,,7871005.0,Q4119457,,,,,Azzun Atma,,,743266.0,,,,
81167,188985,08bcbac4-8f76-11e1-848f-cfd5bf3ef515,,85942761.0,,,,4261256.0,Q2699142,1848384.0,,,,"Memphis, Indiana",23417528.0,,1077066.0,,,,
81168,188986,08c3bd1a-8f76-11e1-848f-cfd5bf3ef515,,85941879.0,,,,4920577.0,Q977773,1826242.0,,,,"Galveston, Indiana",2408590.0,,472947.0,,,,
81169,188988,,,101921627.0,,,,283055.0,Q12060997,,,,,Kifl Haris,,,123944.0,,,,
81170,188989,,,101921629.0,,,,283735.0,Q4119467,,,,,"Haris, Salfit",,,123961.0,,,,
81171,188992,,,101921633.0,,,,283055.0,Q12060997,,,,,Kifl Haris,,,,,,,
81172,188993,,,101921635.0,,,,282477.0,Q7265686,,,,,Qabalan,56123322.0,,542405.0,,,,
81173,188994,08b86884-8f76-11e1-848f-cfd5bf3ef515,,85942763.0,,,,4258799.0,Q2745125,1833142.0,,,,"Henryville, Indiana",2420122.0,,475627.0,,,,
81174,188996,,,101849647.0,,,,263178.0,Q3556127,,,,,"Derveni, Corinthia",948408.0,,344884.0,,,,
81175,188999,08be9ba0-8f76-11e1-848f-cfd5bf3ef515,,85944135.0,,,,4846960.0,Q556989,1902305.0,,,,"Ankeny, Iowa",2354828.0,,1050040.0,,,,
81176,189000,,,101921639.0,,,,281293.0,Q8050256,,,,,Yatma,,,123902.0,,,,
81177,189001,08b7bd3a-8f76-11e1-848f-cfd5bf3ef515,,85942765.0,,,,4257559.0,Q11681872,1823728.0,,,,"Florence, Indiana",2404490.0,,317399.0,,,,
81178,189003,08c2f24a-8f76-11e1-848f-cfd5bf3ef515,,85943833.0,,,,4855679.0,Q994950,1925725.0,,,,"Epworth, Iowa",2399976.0,,155647.0,,,,
81179,189006,08c5a120-8f76-11e1-848f-cfd5bf3ef515,,85941987.0,,,,4259640.0,Q941441,1837782.0,,,,"Jasper, Indiana",2428722.0,,152435.0,,,,
81180,189007,0a438cec-8f76-11e1-848f-cfd5bf3ef515,,101898937.0,,,,2968441.0,Q987452,,,,,Alembon,631973.0,,343538.0,,,http://en.wikipedia.org/wiki/Alembon,12857923.0
81181,189008,08bc22f8-8f76-11e1-848f-cfd5bf3ef515,,85942767.0,,,,4266207.0,Q7912450,1878290.0,,,,"Vallonia, Indiana",2511062.0,,1104298.0,,,,
81182,189010,08c4059a-8f76-11e1-848f-cfd5bf3ef515,,85941989.0,,,,4258007.0,Q2281173,1828062.0,,,,"Glenwood, Indiana",28746607.0,,888014.0,,,,
81183,189012,08bfc70a-8f76-11e1-848f-cfd5bf3ef515,,85942529.0,,,,4254797.0,Q2799024,1806616.0,,,,"Boonville, Indiana",2366902.0,,1048260.0,,,,
81184,189013,0a4902e4-8f76-11e1-848f-cfd5bf3ef515,,101898941.0,,,,2997218.0,Q314783,,,,,Lucheux,608916.0,,198906.0,,,,
81185,189014,0a48aa38-8f76-11e1-848f-cfd5bf3ef515,,101898943.0,,,,3017015.0,Q2246343,,,,,Frohen-le-Petit,592165.0,,328654.0,,,,
81186,189018,08c95752-8f76-11e1-848f-cfd5bf3ef515,,85942531.0,,,,4262451.0,Q2706656,1856052.0,,,,"Odon, Indiana",2464284.0,,1048281.0,,,,
81187,189022,0a46d154-8f76-11e1-848f-cfd5bf3ef515,,101898949.0,,,,3031994.0,Q4892150,,,,,Berkhamsted Castle,580448.0,,1155957.0,,,http://en.wikipedia.org/wiki/Berkhamsted_Castle,29217249.0
81188,189023,08ca3a1e-8f76-11e1-848f-cfd5bf3ef515,,85942533.0,,,,4263110.0,Q2261106,1860264.0,,,,"Plainville, Indiana",2473433.0,,152480.0,,,,
81189,189024,0a46b426-8f76-11e1-848f-cfd5bf3ef515,,101898951.0,,,,2984789.0,Q1866469,,,,,Lively Island,618552.0,,930146.0,,,http://en.wikipedia.org/wiki/Lively_Island,579589.0
81190,189025,08c07b3c-8f76-11e1-848f-cfd5bf3ef515,,85941993.0,,,,4255457.0,Q3240418,1810108.0,,,,"Cannelton, Indiana",2374352.0,,11477.0,,,,
81191,189028,088778a0-8f76-11e1-848f-cfd5bf3ef515,,85942669.0,,,,4922006.0,Q5548786,1837674.0,,,,"Jalapa, Indiana",2428454.0,,1084263.0,,,,
